344,382.88
342,383.11
312,382.57
301,381.77
362,382.54
354,383.08
322,382.80
294,381.82
346,382.18
375,383.27
316,382.83
320,382.50
326,382.34
360,383.04
327,382.89
330,382.82
339,382.97
312,382.44
349,382.86
353,383.37
338,383.49
297,382.56
342,382.80
385,384.13
327,383.95
315,383.46
308,382.82
350,383.25
357,383.86
328,383.71
326,383.51
315,383.04
350,383.47
337,383.56
341,383.75
315,383.28
321,382.96
360,383.65
319,383.28
327,383.12
296,382.17
346,382.53
348,382.92
329,382.82
321,382.52
302,381.74
358,382.41
356,383.01
321,382.71
311,382.15
321,381.87
373,382.92
334,382.94
329,382.84
312,382.31
338,382.46
345,382.78
331,382.73
334,382.76
303,382.01
351,382.49
359,383.16
332,383.13
316,382.70
324,382.48
379,383.66
339,383.80
335,383.83
314,383.32
340,383.49
360,384.17
332,384.11
328,383.96
306,383.25
345,383.55
369,384.44
332,384.38
324,384.12
312,383.56
367,384.41
335,384.42
333,384.39
315,383.89
324,383.64
356,384.21
322,383.90
329,383.78
305,383.05
339,383.20
358,383.83
326,383.63
321,383.31
309,382.69
361,383.41
348,383.78
325,383.55
301,382.73
328,382.61
364,383.40
336,383.47
330,383.38
317,382.97
334,382.99
368,383.88
327,383.70
334,383.71
308,383.06
354,383.59
348,383.96
324,383.70
326,383.51
318,383.11
363,383.87
337,383.95
338,384.06
305,383.32
339,383.47
371,384.42
328,384.26
325,384.02
306,383.31
356,383.88
359,384.52
332,384.46
322,384.14
315,383.65
362,384.37
346,384.67
339,384.78
318,384.35
332,384.29
367,385.12
322,384.79
327,384.59
306,383.87
345,384.15
360,384.81
333,384.76
317,384.31
319,383.92
369,384.81
350,385.20
323,384.89
316,384.41
326,384.19
355,384.72
324,384.45
339,384.57
308,383.89
337,383.97
364,384.73
332,384.66
324,384.39
304,383.62
354,384.14
346,384.44
320,384.08
319,383.69
316,383.25
355,383.80
338,383.90
339,384.03
305,383.30
335,383.34
363,384.09
329,383.96
321,383.63
299,382.75
342,382.99
359,383.65
319,383.27
318,382.89
314,382.41
364,383.21
340,383.38
322,383.09
309,382.48
335,382.55
348,382.94
327,382.79
328,382.67
307,382.02
345,382.34
364,383.15
330,383.07
323,382.81
316,382.39
361,383.11
358,383.75
333,383.73
315,383.25
321,382.94
372,383.93
333,383.91
332,383.86
316,383.41
341,383.60
361,384.29
330,384.19
337,384.26
307,383.56
360,384.24
349,384.61
325,384.37
310,383.75
316,383.30
364,384.08
332,384.03
333,384.00
295,383.01
328,382.88
372,383.88
328,383.73
330,383.63
318,383.23
350,383.66
363,384.41
343,384.62
323,384.33
325,384.09
360,384.75
351,385.16
332,385.08
316,384.60
334,384.58
368,385.43
332,385.34
328,385.15
312,384.56
341,384.73
363,385.44
334,385.41
328,385.22
302,384.38
366,385.18
352,385.61
327,385.39
317,384.92
327,384.72
359,385.34
324,385.05
339,385.15
305,384.38
329,384.24
369,385.13
326,384.89
320,384.52
314,384.00
355,384.53
337,384.59
328,384.42
309,383.78
325,383.56
379,384.71
342,384.89
330,384.77
319,384.37
339,384.49
376,385.54
337,385.58
330,385.44
301,384.56
361,385.23
370,386.12
334,386.06
327,385.83
320,385.43
365,386.18
339,386.25
335,386.22
318,385.76
333,385.69
372,386.61
324,386.29
326,386.03
303,385.19
335,385.19
357,385.74
330,385.59
324,385.30
307,384.58
366,385.38
326,385.14
330,385.01
317,384.55
320,384.18
354,384.68
337,384.74
322,384.42
306,383.70
346,384.01
359,384.64
322,384.32
335,384.34
303,383.54
354,384.06
353,384.54
336,384.58
308,383.91
324,383.65
375,384.71
338,384.79
329,384.64
310,384.02
326,383.81
372,384.78
331,384.69
314,384.16
296,383.19
362,383.93
353,384.41
327,384.22
323,383.94
322,383.63
355,384.18
347,384.50
342,384.69
314,384.17
323,383.89
376,384.95
326,384.73
319,384.33
312,383.76
356,384.32
358,384.93
329,384.77
336,384.81
303,384.00
362,384.71
360,385.35
331,385.24
311,384.62
330,384.50
372,385.46
328,385.27
332,385.18
314,384.65
341,384.81
352,385.24
337,385.29
330,385.15
299,384.24
363,384.96
364,385.70
326,385.45
312,384.86
336,384.89
357,385.45
332,385.36
337,385.40
317,384.93
338,385.01
374,386.00
332,385.90
334,385.85
310,385.20
358,385.78
372,386.69
337,386.70
326,386.43
326,386.16
376,387.18
342,387.30
337,387.29
321,386.88
333,386.78
365,387.49
332,387.35
326,387.07
299,386.10
354,386.55
363,387.23
332,387.09
319,386.64
318,386.16
367,386.95
349,387.25
336,387.22
316,386.68
317,386.18
368,386.99
327,386.73
330,386.56
309,385.86
346,386.12
368,386.93
338,386.95
324,386.63
314,386.05
353,386.48
360,387.07
329,386.87
319,386.42
324,386.10
373,387.04
342,387.16
336,387.13
321,386.73
335,386.68
359,387.25
337,387.24
323,386.88
303,386.02
351,386.40
360,387.00
330,386.82
317,386.32
321,385.93
368,386.74
330,386.57
327,386.33
320,385.92
331,385.79
362,386.46
327,386.21
324,385.90
303,385.07
347,385.37
361,386.02
329,385.85
316,385.34
312,384.75
363,385.47
353,385.91
329,385.74
312,385.14
321,384.78
359,385.40
328,385.21
336,385.23
311,384.61
343,384.83
365,385.59
328,385.40
329,385.24
307,384.52
354,385.01
358,385.59
325,385.33
313,384.76
317,384.31
360,384.96
332,384.89
334,384.86
308,384.18
323,383.90
371,384.84
328,384.67
322,384.35
306,383.63
363,384.37
354,384.87
326,384.65
324,384.38
321,384.04
362,384.74
340,384.88
329,384.73
311,384.13
332,384.07
365,384.86
322,384.53
326,384.31
307,383.62
353,384.11
357,384.69
328,384.52
322,384.20
310,383.59
351,384.03
350,384.44
333,384.40
312,383.83
329,383.71
364,384.48
331,384.39
333,384.36
307,383.66
345,383.95
370,384.87
321,384.52
325,384.27
308,383.61
355,384.15
349,384.53
328,384.37
311,383.77
313,383.25
376,384.33
337,384.40
324,384.14
317,383.70
342,383.91
369,384.80
328,384.63
330,384.51
307,383.82
358,384.43
362,385.13
332,385.05
320,384.67
323,384.38
369,385.26
343,385.45
335,385.44
309,384.77
333,384.73
361,385.39
319,384.97
326,384.75
302,383.92
354,384.43
361,385.10
320,384.72
317,384.27
311,383.68
354,384.19
333,384.16
327,383.98
312,383.43
329,383.31
360,383.99
327,383.81
331,383.74
314,383.24
343,383.49
368,384.36
321,384.02
326,383.82
319,383.45
357,384.04
346,384.35
328,384.18
308,383.52
329,383.41
374,384.44
329,384.30
333,384.26
308,383.60
337,383.69
369,384.58
330,384.47
325,384.23
313,383.69
349,384.07
337,384.15
339,384.27
324,384.01
313,383.48
375,384.53
348,384.87
321,384.52
317,384.08
348,384.43
363,385.15
323,384.84
338,384.93
299,384.01
352,384.47
359,385.09
333,385.03
324,384.75
315,384.25
355,384.78
348,385.11
333,385.06
308,384.37
327,384.19
364,384.94
323,384.64
322,384.32
307,383.63
339,383.76
344,384.02
335,384.05
309,383.41
314,382.92
353,383.43
341,383.62
326,383.43
312,382.89
324,382.66
375,383.73
337,383.82
335,383.85
312,383.29
334,383.31
377,384.42
328,384.26
322,383.95
314,383.44
356,384.01
351,384.44
332,384.38
321,384.04
324,383.79
364,384.55
341,384.72
322,384.39
315,383.90
331,383.83
375,384.88
323,384.58
324,384.31
296,383.34
352,383.81
368,384.68
326,384.46
324,384.20
309,383.56
365,384.35
349,384.73
328,384.56
309,383.91
342,384.11
362,384.82
323,384.52
339,384.64
314,384.11
334,384.11
368,384.97
324,384.70
310,384.07
316,383.61
364,384.38
335,384.40
331,384.31
313,383.77
318,383.37
359,384.02
336,384.07
327,383.89
303,383.11
341,383.31
371,384.26
323,383.98
324,383.73
309,383.10
368,383.98
355,384.52
329,384.38
315,383.89
340,384.04
357,384.62
335,384.63
339,384.74
306,384.01
323,383.73
379,384.89
322,384.56
317,384.11
311,383.53
367,384.38
358,384.98
325,384.72
325,384.48
317,384.03
371,384.97
351,385.38
328,385.19
324,384.91
323,384.60
369,385.48
328,385.29
333,385.23
308,384.54
347,384.85
356,385.39
327,385.18
319,384.77
306,384.04
368,384.89
335,384.90
321,384.54
319,384.15
325,383.92
361,384.61
341,384.77
332,384.70
290,383.56
322,383.27
375,384.32
316,383.86
311,383.28
309,382.66
349,383.08
347,383.43
333,383.42
306,382.72
332,382.71
365,383.52
321,383.21
329,383.10
316,382.67
316,382.24
373,383.28
334,383.30
308,382.65
306,381.98
362,382.74
345,383.05
321,382.74
330,382.67
310,382.10
352,382.61
344,382.90
328,382.77
316,382.35
331,382.31
361,383.04
327,382.89
326,382.71
304,381.98
358,382.64
359,383.31
320,382.97
328,382.85
315,382.39
353,382.92
330,382.84
342,383.08
307,382.42
322,382.15
367,383.04
328,382.91
321,382.61
312,382.09
333,382.11
355,382.69
333,382.70
325,382.50
306,381.83
358,382.49
345,382.81
332,382.79
320,382.47
327,382.33
356,382.93
333,382.93
323,382.68
307,382.03
333,382.05
368,382.96
318,382.59
313,382.09
302,381.33
348,381.75
364,382.57
323,382.33
309,381.73
317,381.36
356,381.98
340,382.19
325,382.00
313,381.52
330,381.48
361,382.23
334,382.28
325,382.09
306,381.43
361,382.18
358,382.84
315,382.39
322,382.12
316,381.71
366,382.58
333,382.59
329,382.50
330,382.44
315,381.99
361,382.73
331,382.68
340,382.87
300,382.03
329,381.96
372,382.97
330,382.90
306,382.22
311,381.68
361,382.42
340,382.61
332,382.60
314,382.13
324,381.92
361,382.66
332,382.64
321,382.35
300,381.53
340,381.74
373,382.79
306,382.11
327,381.98
305,381.30
349,381.75
359,382.44
323,382.20
315,381.76
310,381.21
347,381.61
337,381.75
318,381.40
310,380.86
336,380.99
359,381.69
313,381.22
327,381.11
321,380.86
333,380.91
344,381.24
327,381.13
305,380.47
315,380.08
360,380.84
337,380.99
327,380.89
317,380.54
330,380.52
377,381.70
332,381.71
329,381.64
314,381.19
339,381.39
368,382.32
325,382.13
322,381.87
320,381.57
347,381.96
355,382.55
342,382.79
312,382.26
324,382.05
361,382.78
328,382.66
338,382.80
317,382.40
331,382.36
356,382.96
333,382.96
332,382.94
311,382.38
348,382.77
356,383.36
320,383.03
315,382.57
318,382.20
346,382.55
333,382.56
330,382.50
313,382.00
328,381.90
363,382.69
333,382.70
316,382.27
311,381.73
351,382.22
343,382.50
328,382.38
332,382.37
309,381.78
345,382.12
342,382.37
340,382.56
309,381.96
331,381.94
373,382.98
324,382.75
331,382.71
305,382.00
346,382.36
364,383.16
327,383.01
319,382.65
318,382.28
361,383.01
365,383.82
336,383.87
313,383.34
318,382.95
367,383.82
339,383.95
323,383.67
316,383.22
331,383.17
358,383.80
331,383.73
335,383.76
306,383.06
356,383.64
355,384.18
342,384.38
334,384.37
314,383.86
364,384.62
340,384.76
334,384.74
317,384.29
342,384.48
375,385.51
333,385.45
325,385.18
317,384.72
344,384.96
343,385.16
336,385.18
314,384.64
312,384.07
353,384.55
338,384.64
332,384.57
327,384.38
321,384.04
357,384.62
333,384.58
339,384.69
309,384.04
332,383.98
350,384.39
337,384.46
330,384.34
309,383.70
352,384.17
355,384.70
342,384.88
316,384.40
321,384.06
372,385.02
343,385.23
335,385.22
304,384.43
331,384.34
360,384.99
332,384.91
341,385.07
303,384.26
343,384.48
359,385.10
335,385.10
315,384.59
322,384.27
367,385.10
332,385.02
329,384.87
324,384.59
341,384.76
362,385.44
329,385.28
322,384.94
312,384.36
349,384.73
355,385.25
331,385.14
314,384.61
296,383.63
353,384.12
353,384.60
326,384.38
310,383.76
323,383.49
372,384.47
338,384.56
334,384.54
314,384.02
335,384.05
342,384.25
335,384.27
330,384.16
301,383.32
349,383.71
354,384.23
335,384.25
306,383.53
318,383.14
376,384.23
325,383.99
318,383.59
307,382.91
332,382.89
364,383.67
326,383.48
332,383.44
298,382.54
343,382.80
375,383.87
326,383.67
304,382.92
317,382.52
367,383.39
334,383.41
318,383.02
304,382.28
343,382.55
357,383.18
311,382.61
327,382.47
313,381.98
354,382.53
344,382.83
320,382.50
316,382.08
308,381.47
376,382.60
354,383.14
317,382.74
326,382.56
321,382.27
372,383.28
331,383.22
325,383.01
299,382.15
332,382.15
355,382.72
337,382.83
321,382.53
323,382.29
357,382.92
339,383.07
331,383.02
314,382.54
332,382.52
366,383.37
338,383.49
318,383.10
304,382.36
347,382.73
374,383.78
309,383.15
322,382.87
304,382.13
345,382.46
358,383.10
328,382.97
310,382.39
320,382.08
354,382.63
330,382.56
335,382.63
324,382.41
337,382.52
350,382.97
324,382.74
320,382.42
315,381.98
361,382.71
351,383.18
325,382.97
322,382.69
318,382.32
366,383.18
331,383.13
334,383.15
320,382.81
318,382.44
363,383.22
341,383.41
325,383.20
295,382.23
323,382.00
377,383.14
344,383.41
313,382.89
302,382.11
358,382.77
359,383.43
329,383.32
314,382.83
330,382.76
362,383.50
334,383.51
329,383.40
303,382.62
336,382.71
360,383.40
323,383.14
321,382.83
316,382.40
360,383.10
366,383.94
333,383.91
309,383.28
323,383.02
367,383.88
339,384.01
318,383.61
326,383.41
346,383.73
362,384.45
325,384.21
338,384.31
312,383.74
338,383.85
363,384.59
325,384.34
311,383.75
318,383.35
367,384.21
339,384.33
326,384.12
315,383.63
332,383.59
366,384.41
324,384.15
339,384.27
304,383.50
340,383.67
360,384.33
338,384.43
319,384.04
302,383.23
371,384.19
356,384.74
323,384.44
302,383.61
334,383.62
363,384.37
332,384.31
318,383.90
306,383.19
347,383.54
351,383.98
314,383.48
321,383.16
312,382.62
349,383.04
349,383.44
323,383.18
321,382.87
318,382.49
351,382.96
340,383.14
319,382.78
316,382.35
335,382.42
364,383.22
329,383.12
324,382.88
308,382.25
355,382.83
344,383.12
333,383.11
326,382.93
298,382.04
347,382.42
340,382.61
330,382.55
314,382.08
326,381.92
368,382.84
323,382.59
327,382.45
297,381.55
339,381.74
359,382.43
322,382.16
305,381.47
330,381.44
366,382.31
334,382.36
326,382.19
328,382.09
311,381.55
364,382.37
356,382.97
324,382.75
297,381.84
361,382.58
369,383.50
323,383.24
335,383.28
313,382.77
358,383.41
350,383.83
325,383.61
329,383.49
325,383.27
355,383.82
335,383.85
332,383.81
309,383.18
338,383.30
364,384.08
327,383.90
311,383.32
305,382.60
371,383.58
364,384.35
316,383.89
312,383.33
333,383.32
375,384.38
308,383.71
349,384.10
326,383.89
319,383.51
366,384.34
336,384.38
311,383.79
316,383.34
361,384.04
350,384.44
330,384.33
331,384.25
314,383.73
364,384.51
361,385.18
320,384.79
313,384.24
353,384.72
356,385.26
319,384.85
351,385.26
306,384.51
329,384.37
375,385.41
336,385.42
313,384.85
312,384.27
366,385.08
342,385.25
331,385.14
322,384.81
313,384.26
358,384.86
318,384.43
326,384.22
307,383.53
338,383.64
353,384.13
334,384.13
310,383.52
303,382.74
338,382.87
367,383.74
334,383.75
308,383.10
311,382.53
376,383.64
345,383.93
333,383.90
303,383.12
333,383.12
371,384.08
323,383.80
328,383.65
306,382.95
349,383.36
349,383.75
322,383.45
310,382.86
313,382.35
372,383.36
334,383.38
327,383.21
306,382.53
333,382.54
356,383.13
329,383.03
325,382.83
311,382.27
351,382.75
361,383.47
330,383.38
327,383.22
310,382.63
355,383.20
357,383.80
332,383.76
306,383.05
324,382.82
367,383.69
323,383.42
324,383.18
317,382.77
341,382.98
362,383.71
330,383.62
321,383.30
311,382.73
352,383.22
355,383.77
339,383.91
312,383.35
314,382.86
354,383.40
327,383.23
333,383.23
316,382.79
332,382.77
361,383.49
332,383.45
317,383.03
307,382.37
355,382.95
366,383.78
329,383.66
310,383.06
322,382.78
363,383.55
350,383.97
329,383.84
315,383.36
328,383.23
358,383.86
339,383.99
326,383.79
301,382.95
342,383.18
374,384.22
321,383.88
328,383.73
312,383.19
354,383.72
342,383.93
333,383.90
319,383.52
325,383.31
361,384.01
330,383.91
335,383.94
300,383.07
338,383.20
359,383.85
325,383.63
315,383.16
314,382.67
372,383.67
340,383.83
329,383.71
310,383.11
315,382.65
353,383.16
342,383.39
333,383.38
311,382.81
335,382.87
361,383.58
322,383.29
331,383.23
304,382.49
346,382.83
356,383.42
330,383.33
320,382.99
314,382.51
365,383.34
343,383.58
321,383.26
308,382.62
339,382.78
354,383.32
329,383.21
317,382.80
300,381.97
340,382.17
360,382.88
323,382.63
321,382.33
311,381.79
340,382.00
341,382.22
327,382.09
306,381.43
323,381.22
361,381.97
314,381.52
323,381.30
316,380.91
344,381.25
359,381.95
326,381.80
312,381.30
305,380.63
357,381.30
356,381.92
327,381.80
311,381.27
319,380.96
365,381.83
342,382.08
333,382.11
312,381.60
333,381.63
355,382.23
319,381.89
326,381.74
299,380.91
341,381.17
352,381.69
325,381.52
327,381.41
319,381.09
358,381.77
343,382.06
327,381.93
308,381.32
330,381.29
361,382.04
323,381.82
315,381.39
311,380.87
340,381.10
366,381.99
334,382.04
325,381.86
317,381.48
359,382.18
339,382.36
338,382.50
317,382.10
327,381.97
370,382.94
331,382.89
327,382.74
308,382.11
345,382.44
358,383.09
323,382.84
320,382.51
303,381.76
352,382.28
348,382.68
324,382.46
315,382.01
325,381.83
354,382.40
332,382.39
332,382.38
309,381.78
329,381.71
364,382.53
320,382.22
316,381.80
309,381.23
342,381.50
351,381.99
332,381.99
318,381.64
309,381.07
362,381.85
338,382.01
320,381.71
307,381.08
338,381.25
361,382.01
321,381.73
321,381.46
299,380.63
345,380.99
359,381.71
322,381.46
314,381.02
312,380.54
349,381.01
342,381.28
322,381.05
309,380.49
337,380.66
357,381.32
336,381.44
319,381.12
307,380.51
358,381.21
361,381.96
329,381.89
332,381.89
311,381.36
368,382.29
352,382.79
327,382.64
321,382.35
326,382.19
351,382.67
341,382.88
335,382.93
319,382.58
339,382.74
361,383.45
311,382.88
316,382.46
307,381.81
341,382.04
354,382.60
320,382.28
315,381.84
323,381.62
360,382.34
330,382.28
329,382.19
310,381.63
332,381.64
371,382.64
330,382.57
315,382.12
307,381.48
348,381.90
353,382.44
327,382.30
336,382.39
308,381.77
348,382.19
341,382.41
337,382.53
302,381.75
323,381.53
349,381.97
334,382.03
323,381.80
303,381.07
338,381.24
362,382.02
324,381.82
326,381.67
309,381.09
355,381.70
357,382.34
334,382.39
314,381.92
329,381.85
359,382.54
349,382.95
327,382.80
309,382.20
330,382.14
358,382.80
317,382.40
319,382.06
306,381.40
349,381.85
364,382.66
322,382.39
311,381.85
328,381.75
365,382.59
342,382.83
332,382.81
306,382.13
327,382.00
357,382.63
317,382.23
326,382.08
307,381.44
340,381.66
360,382.37
321,382.08
319,381.75
313,381.28
368,382.21
331,382.18
326,382.02
315,381.59
327,381.48
360,382.20
331,382.17
331,382.14
303,381.40
345,381.75
367,382.64
321,382.35
320,382.03
307,381.40
355,382.00
343,382.28
327,382.14
303,381.40
329,381.34
364,382.17
333,382.19
332,382.19
309,381.60
337,381.74
366,382.61
325,382.42
329,382.33
313,381.84
356,382.45
345,382.77
330,382.70
313,382.20
319,381.87
366,382.73
341,382.94
329,382.84
315,382.39
335,382.46
362,383.21
335,383.25
325,383.04
317,382.64
346,382.98
356,383.56
328,383.42
324,383.18
318,382.80
353,383.31
343,383.56
333,383.54
319,383.17
333,383.17
369,384.08
336,384.12
323,383.84
307,383.16
350,383.59
366,384.41
325,384.17
333,384.14
304,383.38
353,383.87
359,384.51
330,384.40
312,383.83
331,383.76
365,384.55
324,384.28
336,384.32
317,383.88
330,383.78
364,384.55
324,384.28
315,383.79
299,382.90
344,383.18
351,383.64
329,383.52
319,383.15
323,382.89
363,383.66
337,383.74
328,383.60
315,383.13
334,383.15
362,383.88
331,383.81
321,383.48
309,382.86
347,383.22
358,383.85
340,384.01
314,383.50
319,383.13
354,383.66
339,383.80
323,383.52
317,383.10
328,382.97
367,383.84
344,384.10
322,383.79
306,383.08
353,383.59
361,384.29
326,384.08
318,383.67
314,383.17
355,383.72
342,383.93
327,383.76
312,383.21
338,383.33
365,384.13
331,384.05
332,384.00
308,383.34
332,383.31
367,384.16
315,383.67
311,383.10
313,382.59
359,383.26
346,383.58
331,383.52
321,383.20
316,382.76
364,383.56
336,383.62
327,383.45
316,383.01
329,382.91
366,383.75
317,383.32
320,382.99
310,382.40
352,382.90
349,383.31
327,383.15
319,382.79
312,382.26
356,382.86
333,382.87
323,382.62
301,381.82
345,382.15
358,382.81
329,382.71
322,382.44
308,381.82
347,382.21
347,382.58
329,382.49
311,381.95
307,381.31
356,381.94
358,382.60
329,382.51
317,382.11
325,381.93
363,382.72
328,382.60
331,382.56
316,382.14
335,382.22
361,382.95
329,382.85
322,382.57
311,382.03
358,382.68
358,383.33
330,383.24
313,382.73
331,382.68
373,383.70
331,383.64
334,383.64
321,383.32
332,383.29
363,384.04
336,384.09
317,383.66
314,383.16
351,383.62
356,384.19
330,384.08
327,383.90
312,383.34
356,383.92
350,384.33
334,384.32
320,383.96
343,384.18
363,384.92
337,384.97
325,384.72
310,384.09
348,384.44
353,384.91
327,384.71
321,384.36
315,383.87
355,384.41
349,384.78
330,384.66
309,384.01
325,383.78
371,384.72
323,384.43
324,384.16
310,383.54
349,383.94
365,384.73
